TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.ml.FeatureUnitNormalizer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,136,0.3,2,5,9,196778,1637475111302,0.23529411764705882,111111100000001000000110000000000000001100000000000,0.09090909090909091,1100000000000000000000,1.0,1111,0,0,4,2,0.07368421052631578,11111010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.16666666666666666,000001010000,1.0,111111,0.3333333333333333,100100,0.09090909090909091,1100000000000000000000
