TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.accumulo.index.Indexer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,84,0.3,2,13,104,106655,1637457715268,0.22839506172839505,111111111111111100000000000000000000000000000000000011111000111110011111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000,0.14705882352941177,00011001010000000000000000000000000000001010111100000000000000000000,1.0,111111111,0,0,5,1,0.25842696629213485,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111111111111111111111111100000011110111111111111110111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.15217391304347827,0000000000000000000000000100100100101001001000,0.6,100111111110000,0.4666666666666667,000111111100000,0.14705882352941177,10010001100000000000000000000000000000001001111100000000000000000000
