TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.rcfile.text.StructEncoding,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,73,0.3,2,9,53,90477,1637439546922,0.3902439024390244,11111000001111111000000001000000111000000,0.2,1000000111100000000000000,0.8,01111,0,0,4,2,0.3492957746478873,1111111111111100000000000000000000000000000000000000000000111111111111111111111111111111011111111111111111111111100001111011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111011110111111111111111011111110000000000000000011111100000000000000000000000000000000000000000000000,1.0,,1.0,111,0.3333333333333333,100,0.2,1000000111100000000000000
