TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.orc.metadata.statistics.LongDecimalStatisticsBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,52,0.3,2,7,20,74054,1637434982322,0.45454545454545453,11000000000000000111111111101111111100000000,0.34782608695652173,10000110011010110000000,0.8333333333333334,111011,0,0,5,3,0.37037037037037035,000000000000000000000011111111111000000000000111111011100011111100111100000000000,0.3076923076923077,0010011001000,1.0,11111,0.6,10110,0.34782608695652173,10000110011100101000000
