TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.bytecode.BytecodeBlock,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,251,0.3,2,199,1018,368828,1637291098855,0.8675078864353313,11111111111111111111111110111111111111111111111111100111111111111111111110000000000111111111111111111111110011101011111111001110111111001110111111001110111111001110111111111111111111111111111111111011110111111111111111101110101011111111111111111111111111111111111111111111101010101010110111111111111111111111111111111,0.6473029045643154,1111101111110111111111111111111111111011111111111111011111111111111111110111111111111111111111111111111111111111111111111111010010101101010100101100101100101100111100101010111101010100000000000000000000000000000000000000000000000000000111111,1.0,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111,40,3,45,2,0.8120805369127517,11011110011111100111111001111110011111111111111011111111111111111111101111111111111111111110010010011000000000011111111111111111111111111111011111111,0.3023255813953488,011001001001001001001001001000000001011001001000001001001001001001000001001001001001001001001001001001001001001001001001001001001000001000000010010010010000010000010010010000010000010010010000010000010010010000010000011100100100100100100100100100100100100100100100100100100100100100100100100100100100100000100100100100100100100100100100100100100100100100100100100100110100100100100100100,0.9618320610687023,11111111111111111111111111111111111111111111101111111011111011111011111011111111111111111111111111111111111111111111111111111111111,0.8931297709923665,11111111111111111011111101111111111111111111101001111010111010111010111010111111111111111111111111111110111111111111111111111111111,0.6473029045643154,1111111111111111111111111011111111111111101111111111111111111111101111111111111111111111111111111111111111111101111011111111001000101110110101001011000111001101011011110001110010101100000000000000000000000000000000000000000000000000000111111
