TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.common.block.BlockUtil,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,141,0.3,2,106,170,240835,1637275476128,0.8811881188118812,00111111111111111111111111111111111111111111111111111111111101111111111101111100111111100000011111111,0.8737864077669902,1111111111111111111111111111111111111111110110000001111111111111110111111111111111111111101111111110000,1.0,11111111111111111111111111111111111111111111,11,3,33,6,0.9381443298969072,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111101111111111111111111111111111111111111111101111111111111011111111111111111111111111111111111111111111111111110111111111111111111110111111111111111111111111111111111111111100000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111110111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110000000000000000000,0.4666666666666667,010010110101110101101101101101101100000000000000001110011101,1.0,1111111111111111111111,0.9545454545454546,1111111111111111101111,0.8737864077669902,1111111111111111111111111111111111111110111110000001111111111111110111111111111111111111101111111110000
