TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.plugin.bigquery.BigQueryTableHandle,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,19,139,130457,1637461738122,1.0,11111111111111111111111111111111111111111111,0.8235294117647058,1111111111111111111101010111010101,1.0,11111,1,1,4,1,1.0,11111111111111111111111111111111111111111111111111111111111,0.45161290322580644,1110101011010010100100100101000,1.0,111111111111111,0.9333333333333333,111111111111110,0.8235294117647058,1111111111111111111101100111010110
