TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.orc.stream.LongInputStreamV1,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,77,0.3,2,15,36,111930,1637434034364,0.3153153153153153,111111100000111111000000000000000000111111100000000001111111000000000000000000110000000000000001100001110000001,0.2807017543859649,111000000010011010000001101000000000011010000000000110100,1.0,111111,0,0,6,1,0.12588652482269502,000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000111111111111111001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111110000000000000000000000000000000000,0.3684210526315789,0101010101010100000,1.0,11111111,0.75,11011101,0.2807017543859649,111000000010011010000001110000000000011100000000000110100
