TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.hive.metastore.Partition,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,62,0.3,2,14,28,79905,1637443121724,0.4431818181818182,1111000000001100000000000000000000000000000000111111111110000000001111111111111111111111,0.2777777777777778,111111111111000000100100000100000000000000000000000000,1.0,11,0,0,2,1,0.10909090909090909,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111100000,0.02127659574468085,10000000000000000000000000000000000000000000000,0.5172413793103449,11100000000000000111111111111,0.41379310344827586,01000000000000000011111111111,0.2777777777777778,011010101110110000100110011100000000000000000000000000
