TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.resourceGroups.SelectorResourceEstimate,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,96,0.3,2,22,167,130271,1637429751237,1.0,111111111111111111111111111111111111111111111111111111,0.9491525423728814,11111111111111111110111111111111111110101111111111111111111,1.0,11,0,0,2,1,1.0,1111111111111111111111111111111111111111111111111111111111111111111111111,0.6153846153846154,1110101011010,1.0,11111111111111,1.0,11111111111111,0.9491525423728814,11111111111111111111101111111111111111001111111111111111111
