TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.jdbc.PrestoDriverUri,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,72,0.3,2,4,4,96321,1637606828143,0.046511627906976744,000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000,0.02564102564102564,000000000010000000000000000000000000000100000000000000000000000000000000000000,1.0,111,0,0,2,2,0.03361344537815126,00000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0,0000000000000000000000000000000000000000000000000000000000000,0.06666666666666667,100000000000000,0.0,000000000000000,0.01282051282051282,000000000000000000000000000000000000001000000000000000000000000000000000000000
