TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.redis.RedisRecordCursor,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,339,0.3,2,5,46,435830,1637570517842,0.23333333333333334,111111111110000000000000000000000000000011110110000000010000000000000000000000000000000000000000000000000000011111111110,0.09649122807017543,001000000000000000000000000000000000000000000000000000000001110110010110000000000101000000000000000000000000000000,1.0,1111,2,2,2,2,0.08536585365853659,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110101111111111000000000000000000,0.0,00000000000000000000000000000000000000,0.07692307692307693,1000000000000,0.0,0000000000000,0.09649122807017543,001000000000000000000000000000000000000000000000000000000001111010011001000001001000000000000000000000000000000000
