TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.druid.zip.ZipFileEntry,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,109,0.3,2,66,153,153976,1637483767381,0.9191176470588235,1111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111000011111110001111110001,0.984375,1111111111111111111111111111111111111111111111111111111111111110,1.0,111111111,8,1,1,1,0.9424083769633508,11101111111111000100011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111001011,0.6923076923076923,1111111111111000001111111110100110110111111010010010,1.0,1111111111111111111111111111111111111111,1.0,1111111111111111111111111111111111111111,0.96875,1111111111111111111111111111111111111111111111111111101111111101
