TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.hive.HiveBucketProperty,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,76,0.3,2,5,10,92358,1637443008412,0.16326530612244897,1100000000000000000001111110000000000000000000000,0.24444444444444444,000000000000011011011111101000000000000000000,1.0,111,1,1,2,1,0.25287356321839083,110010101111111111111111110000000000000000000000000000000000000000000000000000000000000,0.038461538461538464,00100000000000000000000000,0.2,1010000000,0.1,0010000000,0.24444444444444444,000000000000010110111111101000000000000000000
