TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.common.Page,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,117,0.3,2,86,399,193282,1637276026134,0.7210526315789474,1111111111111111111111111111110111000001100000000000000000000000000000111111111111111111111111111111111111111111111111111000000011111111111111111000111111111111111111111111111111111100000000,0.7578947368421053,11111111110001111111111111111111111111111111111101000111000000000000000110111111111111111111111,1.0,1111111111111111111111111111,5,2,23,2,0.7236180904522613,1111111111111111111011111111111111111110111111111111111111011111111111111011111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111101111111011111111111000000000000000000011111110111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111101111111111111111111011111111111111111111111111111101111111111111111111111111111011111111111101111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111000,0.6694214876033058,0101110011111001111100101110010111001111101111101101111100101110011111011111101111100110110110011010011101011100100111110,0.8928571428571429,1111111111111111111111111000,0.8928571428571429,1111111111111111111111111000,0.7157894736842105,11001111111100000111111111111111111111111111111100100110100000000000000111011111111111111111111
