TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.common.array.Long2IntOpenHashMap,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,111,0.3,2,62,1175,186735,1637276268635,0.9555555555555556,111111111111111111111011111111111111111111111111111111111011111111111111111111111111111111111111110111111101111101111111111111110111111,0.8192771084337349,11111111111111111101111111111111111111111111011111101100000100000111111111111101110,1.0,11111111111111111,1,1,16,4,0.85,1111111111111111111111111111111111111111110111111111110111001000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111110110000000000000000000000000000000000000000111111111111111111111110100000000000000000000000000000000000000000111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111101111110111111111111111111111111111111111111111110100001111111111110111111111011111111110111111111101111111111011111111110011111111,1.0,111111111111111111,1.0,1111111111,1.0,1111111111,0.8192771084337349,11111111111111111011111111111111111111111111011111101100000000001111111111111011110
