TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.parquet.batchreader.decoders.Decoders,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,209,0.3,2,8,14,272772,1637493133819,0.10738255033557047,00111110000000000000000000000111110000000000000000000000000000000000000000000000000101000000000000000100000001010000000000000000001000000000000000000,0.11304347826086956,0001000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000111011111011,1.0,111111,2,1,4,1,0.14146341463414633,10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111010111111111100000000000000000000000000000000000001111111111111111101011111111110000000000000000000000000000000000000,0.25,10100000,0.4444444444444444,111100000,0.2222222222222222,110000000,0.11304347826086956,0000000101000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000101111101111
