TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.common.type.Varchars,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,58,0.3,2,7,11,75287,1637278721964,0.2903225806451613,0100000000000000001100000111111,0.16666666666666666,111100000000000000000000,1.0,11111,1,1,4,1,0.044444444444444446,111110000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0425531914893617,00011000000000000000000000000000000000000000000,1.0,11111,0.2,01000,0.16666666666666666,111100000000000000000000
