TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.plugin.base.security.FileBasedAccessControl,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,348,0.3,2,3,7,534786,1637308136698,0.02127659574468085,1100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.014084507042253521,00000001000000000000000000000000000000000000000000000000000000000000000,1.0,111,1,1,2,2,0.0,000000000000000000000000000000000000000000000000000000000000000000000000,0.0,000000000000,0.03225806451612903,1000000000000000000000000000000,0.0,0000000000000000000000000000000,0.014084507042253521,00000000001000000000000000000000000000000000000000000000000000000000000
