TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.thrift.api.datatypes.PrestoThriftTypeUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,147,0.3,2,41,478,185388,1637313749983,0.38271604938271603,001111111110000000000000111110000000000010000000000000111110000000000011111111111,0.4117647058823529,00000000001100000000000000000000110000000000111111111111111111111111,1.0,11111111,0,0,5,2,0.39766081871345027,000000000000000000000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000000000001111111111111111101111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111,0.4375,1100000000011111,1.0,1111111,1.0,1111111,0.4117647058823529,00000000001100000000000000000000110000000000111111111111111111111111
