TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.hive.metastore.Database,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,51,0.3,2,22,151,72636,1637443442772,1.0,111111111111111111111111111111111111111111111111111111111111111111111,0.9210526315789473,11111111111111111111111111110111110101,1.0,11,0,0,2,1,1.0,1111111111111111111111111111111111111111111111111111111111111111111,0.4444444444444444,101011101101011010000000010,1.0,111111111111111111111,1.0,111111111111111111111,0.9210526315789473,11111111111111111111111111110111110110
