TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.kudu.schema.SchemaEmulationByTableNameConvention,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,118,0.3,2,21,49,161418,1637477567783,0.3805309734513274,11110000000000000000010100000000001111000000000000011101111111111110000111111011000000000000000000000011111110111,0.6101694915254238,11011001100010000000100000011111111101111111111111111010011,1.0,111111111,3,2,6,1,0.676923076923077,101001110100000111011000001000010000000000011101101111111111011110111111111110011101110111111111111101111110111111111011111111111111011111111111111111011111111110111111111100000000000000000011101,0.375,0111110000000010,1.0,11111111,0.625,10011101,0.6101694915254238,10111001100010000000100000011111111101111111111111110110011
