TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.common.type.AbstractVarcharType,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,53,0.3,2,40,718,67984,1637278958591,0.6458333333333334,111111000010010000111111111110110011111111001010,0.75,11111011111111101100000011111111,1.0,11111111111,0,0,10,2,0.5019762845849802,1111110111111111111111101111111111000000000000011111100000000000000000000000000000000000000000000000000000011111111111011111100000000000000000000000000000000000000001111100000000000011111111111111111111110011111011111111111111111111111111111111111111101,0.27586206896551724,0000011111011011000000000000000000000000000000000010111111,0.95,11111111111111111011,0.9,11111111110111111011,0.75,11111111101111011100000011111111
