TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.kudu.KuduRecordCursor,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,68,0.3,2,16,32,100556,1637477935161,0.625,11111010111111111000000000011111110000011111110000111111,0.4444444444444444,111111111110001000010100000000001100,1.0,11111111,0,0,8,1,0.5546218487394958,11110010000000000001111111111010111111100000000111011100001110111000011101110000111011100001110111000011101111110111001,0.15384615384615385,000000100000000001000000000000000010111,1.0,1111111111111,0.46153846153846156,1010100010011,0.4444444444444444,111111111110000010100100000000000011
