TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.kudu.KuduClientSession,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,190,0.3,2,51,321,313322,1637477207267,0.2550335570469799,1111111111100000000000000000000000000000000000000000000000011000000000000000000000110000000000000000000000000000000001100000000000000000000000000000000000000000000011111101100000000000011111001111011011100111111101110011111000000110000111110000011111001111111100110000000000000000000000000000000000,0.14728682170542637,110111001011111101111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.9090909090909091,1011111111111111111111111110111110111111001111111111111,25,5,16,1,0.2981366459627329,11110111000011111100000000000001110000000001111111111010110000000010111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000,0.043478260869565216,000000000000000000000000000000000000000000000000000000000000000110001,1.0,1111111111111111111,0.42105263157894735,1000000100100101111,0.14728682170542637,001111011111011101111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
