TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.functionNamespace.AbstractSqlInvokedFunctionNamespaceManager,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,183,0.3,2,20,180,228626,1637401563070,0.6261682242990654,11111111111111111111111111111110011111000000101111111011111111111000000000000000000000000000011001111111111,0.5909090909090909,11111001101110001011111110110011111100000000,1.0,1111111111,4,2,6,1,0.5294117647058824,1101110001110111111111100000000000,0.13333333333333333,100000001000000001000100000000,0.4090909090909091,1100000100101111010000,0.3181818181818182,1100000100100101010000,0.5227272727272727,00000111011111001011101110110011111100000000
