TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.resourceGroups.ResourceGroupNameTemplate,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,93,0.3,2,16,28,114434,1637429774995,0.7076923076923077,11111111110000000111111111111100001111111111111111010111100110000,0.6727272727272727,1100011111111111111100001111000111111011010001101100111,1.0,11,1,1,1,1,0.62,11000011111111111011010111110100010110111111000000,0.3125,1101000000010010,0.5833333333333334,111111100000,0.5833333333333334,111111100000,0.6181818181818182,0010001111111111111010010111000111111001100001100110111
