TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.spi.ColumnMetadata,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,122,0.3,2,44,154,165963,1637298882310,1.0,1111111111111111111111111111111111111111111111111111111111111111111111111111,0.9818181818181818,1111111111111111111111111111111111111111111110111111111,1.0,111111111111111,10,2,5,1,0.9908256880733946,1111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111,0.5714285714285714,1011111111010000000101111010,1.0,111111111111111111111111,1.0,111111111111111111111111,0.9818181818181818,1111111111111111111111111111111111111111111110111111111
