TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.verifier.prestoaction.JdbcPrestoAction,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,166,0.3,2,1,9,237879,1637615173621,0.13095238095238096,111111111110000000000000000000000000000000000000000000000000000000000000000000000000,0.014285714285714285,0000100000000000000000000000000000000000000000000000000000000000000000,1.0,1,0,0,1,1,0.0,0000000000000000000000000000000000000000,0.0,0000,0.125,10000000,0.0,00000000,0.014285714285714285,0010000000000000000000000000000000000000000000000000000000000000000000
