TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.druid.zip.CentralDirectoryFileHeader,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,99,0.3,2,2,7,122460,1637483897022,0.1111111111111111,001111110000000000000000000000000000000000000000000000,0.041666666666666664,010000000000000000000000,1.0,11,1,1,1,1,0.26804123711340205,1111110101111111111111111111000000000000000000000000000000000000000000000000000000000000000000000,0.0,000,1.0,1,0.0,0,0.041666666666666664,010000000000000000000000
