TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.facebook.presto.bytecode.ClassDefinition,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,78,0.3,2,4,7,115122,1636848327706,0.08823529411764706,111111000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000,0.07407407407407407,000100100000100000000010000000000000000000000000000000,1.0,1111,2,1,2,1,0.0,0000000000000000000000000000000000000000000000000000000000000,0.0,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.12903225806451613,1100000000000001100000000000000,0.0,0000000000000000000000000000000,0.05555555555555555,000010010000000000010000000000000000000000000000000000
